subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
31,S 21,1,0.6478335436205211,0.0011533393055688681,0.22838499184339314,0.09600000000000002,2.3790103317020117
31,S 21,2,0.6142751524803749,0.000820276434508987,0.2029635671560631,0.08718248175182482,2.3280315388798263
31,S 21,3,0.6756055439585487,0.0013002635447286336,0.22056824361065797,0.08596026490066225,2.565932572050027
31,S 21,4,0.65432796058447,0.0005006506703977078,0.09216965742251224,0.0678,1.3594344752582928
31,S 22,0,0.7596833756341489,0.008723124007013802,0.26735310907668564,0.10095808383233534,2.6481595027168745
31,S 22,1,0.6459524411023561,0.0035900394086980612,0.2133116265302239,0.0913031674208145,2.3363003996025116
31,S 22,2,0.611599848738911,0.002275991233363083,0.16248387847009324,0.08089473684210527,2.0085840539569104
31,S 22,3,0.668503637088187,0.004468312981139739,0.24532211345328456,0.09510655737704919,2.579444785081506
31,S 22,4,0.6493117316023282,0.0019077759752132626,0.11152927246971267,0.074822695035461,1.4905807979364443
31,S 51,0,0.7590798565040824,0.0017657404308903486,0.221361658183964,0.08826470588235294,2.507929482923951
31,S 51,1,0.6426787785423022,0.0009476212300288823,0.20520764180865975,0.08304477611940299,2.4710481669985986
31,S 51,2,0.6029105388940795,0.0006777148062971577,0.19510216124511323,0.08463999999999999,2.3050822453345137
31,S 51,3,0.6645662347066271,0.0013494773633409393,0.2546286051486317,0.09655944055944055,2.6370140886626836
31,S 51,4,0.657647158998492,0.0007575876557924168,0.12369993361363134,0.07453333333333333,1.6596592166408497
31,S 52,0,0.7546710730246317,0.002452901957887153,0.25292828061384276,0.09023463687150839,2.8030065768869403
31,S 52,1,0.6423978165428463,0.0013065031127720969,0.2336987159411212,0.09044848484848483,2.5837770122142185
31,S 52,2,0.614626186858236,0.0006991948585537589,0.14844973379267146,0.0746456692913386,1.9887253366739746
31,S 52,3,0.6641673444996364,0.001402950722729572,0.2484184152834325,0.087646408839779,2.8343250861259004
31,S 52,4,0.6491290973655798,0.000657627964556394,0.11650485436893204,0.07515151515151515,1.5502662073285312
31,S 71,0,0.7663443445437389,0.007648531114236088,0.252760023242301,0.09863945578231294,2.5624636839047064
31,S 71,1,0.6547221548860374,0.0033812311983609346,0.22235909355026148,0.09310948905109491,2.388146426496223
31,S 71,2,0.6091558250860364,0.001769764987608751,0.15939570017431726,0.08044574780058651,1.9814061592097618
31,S 71,3,0.6836004870637632,0.004320452454311136,0.25829169087739684,0.09944519015659957,2.5973271353864034
31,S 71,4,0.6428350306973967,0.0013384589727241801,0.10719349215572342,0.07499186991869919,1.4294015107495643
31,S 72,0,0.7677184016567711,0.0029249441637462046,0.24666778205342701,0.09774585635359116,2.523562545312587
31,S 72,1,0.6503945387935924,0.001417103705554088,0.22274273604372316,0.09129142857142855,2.4399085382856507
31,S 72,2,0.6118143334126648,0.0007787446267666867,0.1707099436729686,0.07950649350649351,2.147119513691372
31,S 72,3,0.6792320490527355,0.0015878025232801728,0.24254085104009815,0.09403243243243244,2.579331883330545
31,S 72,4,0.6608609444870411,0.0006914422938129579,0.11733868718978306,0.0758198198198198,1.547599129998327
32,REST,0,0.7327268117222329,0.009678014741681546,0.2073836992928917,0.09428764805414552,2.1994789728321544
32,REST,1,0.636073515963595,0.009623640694939829,0.27169333829549686,0.10595645863570395,2.5641979903237813
32,REST,2,0.5994532911830714,0.004847660778671926,0.19459620394492,0.08862372881355932,2.195757350204689
32,REST,3,0.6190419614727126,0.0070010547765882985,0.21411239300334947,0.09620735785953177,2.2255303312244137
32,REST,4,0.6232749338910215,0.002571508390521929,0.11221436546334201,0.08019148936170213,1.3993301079270561
32,S 21,0,0.7303001563818156,0.001828307823829611,0.1693066053236937,0.08050000000000002,2.1031876437725927
32,S 21,1,0.6350447866018769,0.0019110515515474986,0.2890568517909957,0.10227906976744185,2.8261583963194217
32,S 21,2,0.5917956093471588,0.0008271733553292552,0.15162668419323036,0.07754621848739494,1.9553072625698324
32,S 21,3,0.6214847027594188,0.0013587514473725306,0.23884324679592508,0.09258598726114649,2.579691094314821
32,S 21,4,0.6290350451910591,0.0009012301391140811,0.1511666118961551,0.08214285714285716,1.8402891883010188
32,S 22,0,0.725583844414331,0.0053206899006685475,0.1558537616229924,0.08477011494252873,1.8385460693153002
32,S 22,1,0.6409960293394511,0.006909661228807959,0.3148985629754861,0.10549380530973451,2.984995773457312
32,S 22,2,0.5757566607388253,0.00207142302787302,0.1297971259509721,0.07874358974358975,1.6483516483516483
32,S 22,3,0.6411622121455591,0.004510222896594374,0.24606931530008452,0.09296606786427147,2.64687235841082
32,S 22,4,0.6326372507354908,0.002951972501813542,0.15338123415046492,0.07846486486486487,1.954775993237532
32,S 51,0,0.72437587036756,0.001439229325024909,0.16854890262092478,0.08182758620689656,2.059805383905107
32,S 51,1,0.6363218540890434,0.001591563661257922,0.26401022799914764,0.0959225806451613,2.7523261595283754
32,S 51,2,0.5728709233164065,0.0007366329379375155,0.16506854179984373,0.07877966101694915,2.0953192698345053
32,S 51,3,0.6257142815563026,0.001597936666123137,0.24923645145251794,0.09483783783783785,2.6280275587754813
32,S 51,4,0.6199756559619197,0.0007089545265941454,0.15313587612756588,0.07186666666666669,2.130833155763904
32,S 52,0,0.7264284611434649,0.0018832419557760624,0.14151979196763942,0.07593798449612403,1.8636232302802658
32,S 52,1,0.6306450915307621,0.0028173335509421517,0.31025715111239527,0.10527450980392158,2.9471251083501877
32,S 52,2,0.5658952125038582,0.0009243581641956218,0.1403062698642011,0.08026446280991736,1.748049696619474
32,S 52,3,0.6165977780999369,0.0017747095657044023,0.2461138399306559,0.10201197604790418,2.412597515169026
32,S 52,4,0.641033867674247,0.0013286477799038239,0.16180294712510834,0.07887323943661971,2.0514302224790524
32,S 71,0,0.7302207153455057,0.004224713443780196,0.18643795352254983,0.085688654353562,2.175760080830348
32,S 71,1,0.6377874161381965,0.0036209471248521254,0.26166528887664187,0.09079681274900399,2.881877468540461
32,S 71,2,0.5854370983259122,0.0018127743719722122,0.18290162579222927,0.08564516129032258,2.1355745384403417
32,S 71,3,0.6343611875358798,0.003490292551555162,0.2398962064847984,0.08986666666666669,2.669468173050427
32,S 71,4,0.6199220137744883,0.0014695505652521311,0.12909892532378064,0.07808333333333334,1.6533480297602645
32,S 72,0,0.7327308281388151,0.0019404392905775533,0.19453273998728543,0.08742857142857142,2.225047679593134
32,S 72,1,0.6551476841937025,0.002132687038278773,0.3146853146853147,0.10782178217821783,2.918569034271514
32,S 72,2,0.592376861889867,0.0006791381123298999,0.13731722822631914,0.07664516129032259,1.791596832919147
32,S 72,3,0.6357380497698133,0.0012191719724136763,0.23186730624747154,0.08915555555555554,2.600705080043923
32,S 72,4,0.6378753792286342,0.000790799854068324,0.1215974108536092,0.07650909090909092,1.589319771137953
33,REST,0,0.684154235312777,0.008412915159949064,0.1987750301660277,0.09229787234042554,2.1536252692031588
33,REST,1,0.5995947451006544,0.003851718891739307,0.16772311405049564,0.09000819672131147,1.863420445693513
33,REST,2,0.5476339618703633,0.003032876215141278,0.16805914068824365,0.088024,1.9092422599318783
33,REST,3,0.6019578729987297,0.007859819151147153,0.29348872019672834,0.11011461318051578,2.665302194864902
33,REST,4,0.5867116472402937,0.004010442181602696,0.1719539948985047,0.08829803921568628,1.9474271051305159
33,S 21,0,0.681915785235562,0.0018208873842922267,0.23313164649798312,0.09082142857142858,2.566923359002567
33,S 21,1,0.5959446681894249,0.0005279111986214007,0.12238723872387239,0.07628571428571428,1.6043270993766043
33,S 21,2,0.5639716794262694,0.0005274429317606069,0.1418225155848918,0.08476712328767123,1.6730839750641733
33,S 21,3,0.6387217400627445,0.0018118258717439266,0.3122478914558122,0.10167164179104476,3.0711404473780712
33,S 21,4,0.6214735609035181,0.0010280800854042197,0.1904107077374404,0.08838297872340425,2.1543821048771545
33,S 22,0,0.7178381318012013,0.007746359379051136,0.24727261947112533,0.09532571428571429,2.5939760464840504
33,S 22,1,0.6094583779468187,0.0027643198295917264,0.1796810150598838,0.08476923076923076,2.1196489979841098
33,S 22,2,0.592497807285527,0.001987757786427102,0.14514407684098185,0.08441379310344829,1.7194355508122852
33,S 22,3,0.6350420860760644,0.005601548855718696,0.2771552235266216,0.09443434343434344,2.934898612593383
33,S 22,4,0.6299537689400568,0.002652619292478485,0.1507470651013874,0.07793103448275862,1.9343649946638208
33,S 51,0,0.7136360543430301,0.0021846380478312347,0.24398009950248756,0.10008163265306125,2.4378109452736316
33,S 51,1,0.6162849490400752,0.0005931566829122299,0.148955223880597,0.08433802816901408,1.7661691542288558
33,S 51,2,0.5830136481059098,0.0005191571826823321,0.1391044776119403,0.07357894736842105,1.890547263681592
33,S 51,3,0.6356528452270536,0.0015507967526212263,0.282089552238806,0.10124999999999999,2.7860696517412937
33,S 51,4,0.6373984771479537,0.0009013639127043644,0.18587064676616916,0.08302222222222222,2.238805970149254
33,S 52,0,0.7183531566476288,0.0027447560019167993,0.2759820529255563,0.096448,2.8614595732991486
33,S 52,1,0.6300037970449147,0.0007868499735341364,0.1437597289625492,0.08373333333333334,1.716875743979489
33,S 52,2,0.5900099588480614,0.0006685736536095159,0.15978390257302444,0.08116279069767442,1.968684186429814
33,S 52,3,0.6356394720248618,0.0015977718428117351,0.268748283124256,0.10120689655172416,2.6554344840216095
33,S 52,4,0.6339516937928484,0.0008563337404870249,0.15172603241461405,0.07618390804597701,1.9915758630162073
33,S 71,0,0.6985112364290895,0.0057212095845119715,0.22765150286955677,0.09030225080385852,2.520994779676405
33,S 71,1,0.5950794362916777,0.0017071457802350504,0.14007327907655392,0.08429268292682927,1.6617489705262474
33,S 71,2,0.587861642904479,0.0017432688503247846,0.1545669725365585,0.08079661016949155,1.9130378392399727
33,S 71,3,0.6307573728842545,0.004939303277060582,0.28809052884147723,0.10039548022598872,2.8695567588599595
33,S 71,4,0.6191966739938913,0.00266955841298633,0.18961771667585356,0.08631734317343175,2.1967510781103075
33,S 72,0,0.7315710444171989,0.0031755587560295838,0.2351166851881251,0.08908270676691729,2.639307826639149
33,S 72,1,0.6226794596151424,0.0014231854809684682,0.20590569931735195,0.09607407407407408,2.1431973329099856
33,S 72,2,0.5844037008090173,0.0006568600443007649,0.12533735513573582,0.07797530864197531,1.6073979996824894
33,S 72,3,0.6588376836362764,0.00239627695872227,0.27694872201936815,0.09624827586206898,2.8774408636291477
33,S 72,4,0.62116826171229,0.0009670251673109486,0.15669153833941896,0.08490322580645161,1.8455310366724875
34,REST,0,0.703970172216561,0.009097154244512688,0.23542030584413595,0.10124546952224053,2.32524286721216
34,REST,1,0.6286464441041023,0.005541049087065176,0.23955747601973584,0.10405324459234609,2.3022585884588276
34,REST,2,0.5445638324967566,0.0019851119225301403,0.13039747479390765,0.08262135922330098,1.5782538077288468
34,REST,3,0.6125655003959258,0.005824598182799617,0.2577150562348687,0.10695707472178062,2.40951855597438
34,REST,4,0.6020065352695151,0.002739421315077502,0.1369096871073519,0.08529832935560858,1.6050687996077349
34,S 21,0,0.7660495039165521,0.0026591857742303037,0.18776016942963558,0.09611214953271029,1.953552910246111
34,S 21,1,0.6936535140506803,0.002543631780637099,0.286131600087636,0.10310526315789474,2.7751405827795224
34,S 21,2,0.5665950542412496,0.0005599603075667225,0.11925801504418317,0.08268354430379744,1.4423428028919887
34,S 21,3,0.6208919584849818,0.0017965141912565255,0.25713868399912365,0.10355882352941177,2.4830205214343097
34,S 21,4,0.6280980346227819,0.000898856224125618,0.1497115314394216,0.07961165048543686,1.8805228949098078
34,S 22,0,0.7322697201117889,0.007847178116087615,0.19733511984516897,0.08621138211382114,2.2889682894149175
34,S 22,1,0.6908431635992316,0.009670523528130682,0.33360627264155623,0.11251046025104604,2.9651133938762344
34,S 22,2,0.5733203437614869,0.0013450758732400565,0.10532976030966205,0.07683257918552036,1.3708997072105604
34,S 22,3,0.6228081134978676,0.004808840553290715,0.2509304749143963,0.09890464547677263,2.5370949332539325
34,S 22,4,0.6230811545822765,0.002015967244190134,0.11279837228921642,0.0787186147186147,1.432931368170314
34,S 51,0,0.7256705920285317,0.0027111426429077567,0.20339330916056647,0.08617391304347825,2.360265444345625
34,S 51,1,0.6537380627577911,0.0023556141292963946,0.2749538208934802,0.10789261744966443,2.5484025449818706
34,S 51,2,0.5681882227067325,0.0005081647926902191,0.1263597181364165,0.07944086021505377,1.59061366901553
34,S 51,3,0.6169792477421805,0.001955596437270597,0.271601559827598,0.09624242424242424,2.822056509543682
34,S 51,4,0.6490090471417878,0.0009137188919950974,0.12369159198193884,0.08218181818181818,1.5050968050899638
34,S 52,0,0.7310913516656828,0.0029713483791987422,0.18893793472445158,0.08308823529411766,2.2739432851792403
34,S 52,1,0.6734877208390985,0.003409974587462476,0.3333333333333333,0.11263276836158194,2.9594703049759232
34,S 52,2,0.5733209462695495,0.0005621496878290351,0.11242643124665597,0.0781860465116279,1.4379347244515785
34,S 52,3,0.6065648875782105,0.0016753437276314379,0.245920278223649,0.10005442176870748,2.4578651685393256
34,S 52,4,0.604451264650646,0.0007824505831510563,0.11938202247191011,0.0802247191011236,1.488095238095238
34,S 71,0,0.7669778675253718,0.009091607718009136,0.23998139891128922,0.09693922651933701,2.4755860710671005
34,S 71,1,0.6814027771094463,0.006799925553919082,0.3107202450966983,0.10349886104783601,3.0021610088355173
34,S 71,2,0.5983730209473165,0.001422446513779648,0.11713214979347321,0.07966511627906976,1.4703066444183057
34,S 71,3,0.6094792369359144,0.00308048614051187,0.2142407746806357,0.09296142433234422,2.3046201821812513
34,S 71,4,0.6401120262144148,0.0018326892519760333,0.11792543151790355,0.07838181818181818,1.5044998221954755
34,S 72,0,0.750476999834382,0.0031201694652162643,0.23282415116194888,0.09059154929577463,2.570042713385941
34,S 72,1,0.715157413261189,0.0034061041927612033,0.32129153695793816,0.10629940119760478,3.0225150220806487
34,S 72,2,0.5647199983800149,0.0003098744593933295,0.07876637949757474,0.06695384615384614,1.1764280026062406
34,S 72,3,0.6353409908662477,0.001771430219332228,0.2416564106276696,0.09272222222222222,2.6062404980815175
34,S 72,4,0.662201907965181,0.0009624807884781832,0.1254615217548686,0.08351807228915661,1.5022080648664302
35,REST,0,0.7130523623103382,0.016795295384086528,0.24916037590509937,0.10484927066450568,2.376367277769219
35,REST,1,0.6281336602719052,0.008342852201262657,0.20659374518564166,0.09988826815642458,2.06824834386073
35,REST,2,0.5810108645932782,0.005116691366240318,0.17872438761361886,0.08958301158301159,1.9950700970574644
35,REST,3,0.6123660704396707,0.006867974724405551,0.19422276998921584,0.09053500897666068,2.1452780773378524
35,REST,4,0.6135065277134428,0.00623899747081503,0.1712987213064243,0.09021501014198782,1.8987829302110615
35,S 21,0,0.7219018447256478,0.0021745337450160616,0.20800409716125257,0.0895433070866142,2.3229441030143403
35,S 21,1,0.6126614875631063,0.0010144881238196247,0.19900497512437812,0.08703999999999999,2.2863623061164766
35,S 21,2,0.5840321732474983,0.0007961023261256174,0.15430201931518875,0.07532142857142857,2.048580626280363
35,S 21,3,0.6104456527948503,0.0013021049875040886,0.22863623061164765,0.08561643835616438,2.6704711735440445
35,S 21,4,0.6145611107520038,0.0012808038877469424,0.21005267778753292,0.09114285714285716,2.3046532045654082
35,S 22,0,0.7144475401041307,0.006189411382719343,0.20173311041514588,0.08786666666666666,2.295900346151129
35,S 22,1,0.6317810066782215,0.0033874749148240903,0.18207078437374902,0.08736723163841807,2.0839710834294864
35,S 22,2,0.5772561136953516,0.0028642338417379266,0.19450396778675208,0.08407124681933843,2.3135611180445994
35,S 22,3,0.6197474250911921,0.004168650743639014,0.23535922010031318,0.09107061503416858,2.5843596204111425
35,S 22,4,0.6231931964390306,0.0035156809295579594,0.18633291732403984,0.08351451187335093,2.231144182541738
35,S 51,0,0.701460371726823,0.0017901605005831022,0.20241077019411396,0.08620000000000001,2.34815278647464
35,S 51,1,0.6088046600248445,0.0009080533542197801,0.1904351909830933,0.08389655172413793,2.269881026925485
35,S 51,2,0.5849175338368277,0.0008994343560440216,0.19927989981214778,0.08147199999999999,2.4459924859110833
35,S 51,3,0.6144354291069783,0.0010783888286524904,0.19732310582341892,0.08333884297520662,2.3677207263619287
35,S 51,4,0.6108554971158353,0.0011293055387217059,0.21055103318722604,0.09275862068965517,2.269881026925485
35,S 52,0,0.6906761916382664,0.0017693615355442297,0.17218946940435048,0.08196774193548387,2.100697973842922
35,S 52,1,0.6241650734122843,0.0011486713170458943,0.17205394050281222,0.08463333333333335,2.0329335230737953
35,S 52,2,0.5897251587603562,0.0010988119651457193,0.19258656908585756,0.090944,2.1176390865352035
35,S 52,3,0.6247846901714466,0.001795792563045423,0.25188046350884324,0.09065853658536586,2.778342481534187
35,S 52,4,0.6208147443908073,0.0016545328239031877,0.21128955749813647,0.09520610687022898,2.2192857626888935
35,S 71,0,0.6966144501290632,0.005207798648593766,0.2046312676576981,0.08882521489971347,2.3037520133076335
35,S 71,1,0.6186773719217943,0.0031423471954165495,0.19612916853695245,0.0897643504531722,2.1849338578934865
35,S 71,2,0.5821458634585084,0.0023142462692598287,0.17936260660628944,0.08159759759759759,2.1981358751617246
35,S 71,3,0.6069703976444092,0.003003518303013343,0.21157552874079158,0.09003370786516854,2.3499590737464686
35,S 71,4,0.6154641181676267,0.0034405813331530883,0.20830142845826843,0.08864044943820225,2.3499590737464686
35,S 72,0,0.74399425956756,0.0031819718328470253,0.218418213819338,0.09927741935483872,2.200079486742747
35,S 72,1,0.6469049262963138,0.0015177899134811235,0.19423153352637257,0.08885714285714287,2.185885425537955
35,S 72,2,0.5710991487402632,0.0009249809513369575,0.15005961505706011,0.08390476190476191,1.7884517118037813
35,S 72,3,0.6338999379652989,0.002113320954183759,0.2414125929711009,0.0977471264367816,2.4697666496337933
35,S 72,4,0.6139283219697235,0.0016568345148876506,0.19587804462612843,0.09078947368421053,2.157497303128371
36,REST,0,0.6909146747648315,0.010020428588136229,0.2426811972829738,0.09973006134969326,2.4333806075987163
36,REST,1,0.6020858803594823,0.00414468126420826,0.1849966410390386,0.09162292051756007,2.0191087556915726
36,REST,2,0.5614944478673788,0.0032526170820507986,0.17983130551616033,0.08744827586206896,2.0564305441516755
36,REST,3,0.5936362612027148,0.00462912486677808,0.2122863327610659,0.09324590163934426,2.2766290960662836
36,REST,4,0.6131997459357251,0.004675949460858079,0.18020452340076137,0.08941481481481482,2.0153765768455623
36,S 21,0,0.7038976616270126,0.0018073087358021342,0.21617752326413744,0.08753623188405797,2.46957766642806
36,S 21,1,0.6137114384358225,0.0009683091820121492,0.19584824624194702,0.08550000000000002,2.290622763063708
36,S 21,2,0.5697076042009439,0.0006230250669828211,0.162705798138869,0.09001980198019803,1.8074445239799573
36,S 21,3,0.6294936046722799,0.0015212914237304666,0.2969935576234789,0.1005818181818182,2.952755905511811
36,S 21,4,0.6202756384657186,0.0005757927519135399,0.12827487473156765,0.07876923076923077,1.6284896206156048
36,S 22,0,0.69976077182805,0.00637640653764032,0.23593622610743728,0.09535926773455379,2.474182444061962
36,S 22,1,0.6105291485145437,0.0029693616858907216,0.19254461454841923,0.08973087071240106,2.145801250113235
36,S 22,2,0.5746263728222528,0.00204046715091931,0.14657124739559743,0.0809,1.8117583114412537
36,S 22,3,0.6344450281926427,0.005012703285403775,0.2723752151462995,0.09797963340122201,2.7799166591176734
36,S 22,4,0.6165722830747634,0.0024946214238043066,0.15257269680224658,0.08291692307692307,1.8400670350575234
36,S 51,0,0.690078671324243,0.0019304400840300605,0.24807321772639693,0.09363636363636364,2.649325626204239
36,S 51,1,0.5960688328631616,0.000855595103608706,0.17561244150839528,0.083672131147541,2.098816405174787
36,S 51,2,0.5784300836683018,0.000591100358485322,0.14065510597302505,0.08516666666666667,1.6515276630883566
36,S 51,3,0.6416955086895896,0.0016743128729103378,0.2874346270300028,0.10779354838709676,2.6665290393614094
36,S 51,4,0.6069899540099795,0.0006831367735439693,0.14822460776218002,0.08052336448598131,1.840765207817231
36,S 52,0,0.7076514691068306,0.0025160735680287015,0.24002306066235346,0.09669677419354838,2.4822240727692013
36,S 52,1,0.5949494612691623,0.000935318898036605,0.18640702069053872,0.08434782608695653,2.209980142207418
36,S 52,2,0.5704238402417005,0.0005172059064834894,0.12196528089167895,0.07933333333333334,1.5373774902312471
36,S 52,3,0.6186431058909727,0.0017770153046754939,0.2835180321568125,0.10059090909090909,2.8185253987572865
36,S 52,4,0.640495746986873,0.0010681305627783058,0.16808660559861635,0.08200000000000002,2.049836653641663
36,S 71,0,0.711254416966177,0.005735232886196751,0.22788866259334692,0.09196712328767123,2.4779361846571626
36,S 71,1,0.6205185168794157,0.003030415920398102,0.21368635437881875,0.09203508771929825,2.3217922606924644
36,S 71,2,0.5833335932381732,0.0016432395149689723,0.15277664630006788,0.08304059040590406,1.8397827562797013
36,S 71,3,0.6350186739404746,0.003906501072837976,0.26188730482009503,0.09317874396135266,2.8105906313645623
36,S 71,4,0.6189907015851506,0.0020282004443846167,0.14376103190767142,0.07728467153284672,1.8601493550577055
36,S 72,0,0.7063835312075476,0.002829270546575242,0.2389728096676737,0.08988636363636364,2.6586102719033233
36,S 72,1,0.6127754696316038,0.0012990457013971998,0.2,0.08541935483870967,2.3413897280966767
36,S 72,2,0.6049287504774368,0.0007937563160282746,0.1261631419939577,0.07326315789473685,1.7220543806646527
36,S 72,3,0.6403437014888465,0.002486937207330674,0.29764350453172206,0.09754455445544555,3.0513595166163143
36,S 72,4,0.6138757828644253,0.0009090837472291644,0.13722054380664653,0.0796842105263158,1.7220543806646527
37,REST,0,0.720740002078444,0.020177017703656014,0.27853755545357195,0.11204923076923076,2.4858497781857123
37,REST,1,0.6420498542609283,0.012251382837169686,0.25187394829432463,0.10322884012539185,2.4399571668961295
37,REST,2,0.5937820054823163,0.003967278342949596,0.1302585283769313,0.08778350515463917,1.4838610983631635
37,REST,3,0.6250371033833487,0.007180965869604176,0.15791647544745296,0.08785531914893617,1.7974606088419764
37,REST,4,0.6429936764420546,0.007600984206716897,0.18141349242771915,0.1009276595744681,1.7974606088419764
37,S 21,0,0.7289141254178488,0.0007680027343660091,0.14023187948576385,0.07331958762886599,1.912611404684912
37,S 21,1,0.6297196159877275,0.0012928246869225086,0.21397586560454296,0.08968595041322314,2.3858348450193234
37,S 21,2,0.6041626772020493,0.0006923281937509602,0.16562820411704393,0.07777777777777777,2.1295054815048506
37,S 21,3,0.6512355140041906,0.001007868663500518,0.24300023661172016,0.0948,2.5632936351447273
37,S 21,4,0.656315362948603,0.00256612609421835,0.2371638141809291,0.09181679389312976,2.5830112784919947
37,S 22,0,0.7202502488733804,0.004703594642632113,0.140439460062925,0.07795774647887324,1.8014817821983151
37,S 22,1,0.6081892671604098,0.0029914197478917415,0.2110270983456815,0.08530256410256411,2.4738658276667005
37,S 22,2,0.5804673092042212,0.00303937645462006,0.1584289049020603,0.08135504885993486,1.9473764335735309
37,S 22,3,0.6337758196919459,0.0037165066751655065,0.25050745965695725,0.09585436893203884,2.61341723332995
37,S 22,4,0.6655705654021514,0.009931620157059926,0.23959707703237593,0.09190267639902677,2.6070739876179845
37,S 51,0,0.7367721726886521,0.0013133175742405957,0.15526787803166187,0.08295833333333334,1.8716369024409265
37,S 51,1,0.6123332124317036,0.0015785569124710144,0.2305232784839741,0.09613008130081302,2.398034781252437
37,S 51,2,0.5728077831961925,0.0005854673931793715,0.1660297902206972,0.07405217391304349,2.24206503938236
37,S 51,3,0.6222061925070534,0.0008868324708374268,0.18856741792092335,0.08713513513513513,2.164080168447321
37,S 51,4,0.6293069047540159,0.002586955358798687,0.2596116353427435,0.09511428571428572,2.729470482726351
37,S 52,0,0.7216584113493315,0.001157262352210293,0.11920042786468779,0.07132,1.671346436689397
37,S 52,1,0.6202397239841765,0.001837862377378889,0.2537103890894505,0.0937037037037037,2.707581227436823
37,S 52,2,0.564218849226691,0.000599397457748067,0.15162454873646208,0.08558490566037735,1.7716272228907608
37,S 52,3,0.6257485491611579,0.0010704657818672502,0.21794357534429737,0.09588235294117647,2.27303115389758
37,S 52,4,0.6483685674304437,0.0031120472911824407,0.2575210589651023,0.09876923076923076,2.6073004412354592
37,S 71,0,0.7152151464155798,0.003946738032570786,0.16111539308522352,0.08186013986013986,1.9681788152389341
37,S 71,1,0.6090952664730049,0.0028593068519476277,0.20436027306760626,0.08759882005899705,2.3329112530279676
37,S 71,2,0.5708473280225522,0.0027713931917868664,0.17019929530940323,0.07876433121019108,2.160867650297291
37,S 71,3,0.6430823513652946,0.00276449393025687,0.2223904426337811,0.09233142857142858,2.4086104382294646
37,S 71,4,0.6448109824760738,0.005980627153181016,0.24193459590398592,0.0910777202072539,2.656353226161638
37,S 72,0,0.7197067555452117,0.0008526306702016588,0.09961321412719548,0.07480952380952381,1.3315579227696406
37,S 72,1,0.6190073649583688,0.0015696131714462867,0.2637118762285207,0.09785882352941178,2.6948196056052245
37,S 72,2,0.5758182095714547,0.0008371453341386671,0.15300234607824487,0.07911475409836066,1.9339293640225732
37,S 72,3,0.6246021455302326,0.0011446842492784997,0.19878257561346777,0.0902158273381295,2.2034113245830955
37,S 72,4,0.6496693616774566,0.004031569715535941,0.2848899879525712,0.09874725274725275,2.8850421660008876
38,REST,0,0.7044026402904028,0.007000833920649898,0.2025036818851252,0.09016393442622951,2.2459499263622975
38,REST,1,0.6169392344285217,0.005014069108494227,0.2430780559646539,0.09298591549295775,2.614138438880707
38,REST,2,0.5669212949397686,0.0019480490053835414,0.12285714285714286,0.08118734793187349,1.5132547864506627
38,REST,3,0.6206328947725684,0.006451049344758597,0.29256259204712814,0.10400523560209425,2.812960235640648
38,REST,4,0.6071611480953844,0.0027551938374857105,0.13899852724594994,0.08032340425531916,1.7304860088365241
38,S 21,0,0.6971067161568986,0.0018697600633331471,0.17207428955023496,0.08788571428571429,1.9579324233609308
38,S 21,1,0.6403112633342021,0.0023310903907297177,0.29005370328932645,0.10746113989637307,2.6991496979189975
38,S 21,2,0.5942540171853227,0.0005581567784313755,0.08771537256656971,0.07556626506024096,1.1607742224211233
38,S 21,3,0.6198931377148091,0.002773567712986211,0.32596777802640414,0.11314563106796116,2.8809577086596554
38,S 21,4,0.638773849416756,0.0009720217037566671,0.12418885656746476,0.08222222222222221,1.5104050123070039
38,S 22,0,0.7127269594379622,0.005987814590293333,0.16158469945355192,0.07630967741935486,2.1174863387978142
38,S 22,1,0.6453260383613406,0.007797858607019181,0.2899271402550091,0.10236012861736335,2.832422586520947
38,S 22,2,0.5738697707681782,0.0015335665594418582,0.09799635701275046,0.07173333333333332,1.366120218579235
38,S 22,3,0.6327164013076714,0.009338533747763849,0.33138433515482696,0.10366381766381765,3.1967213114754096
38,S 22,4,0.631195368733363,0.00285422049370715,0.11910746812386157,0.07807761194029851,1.5255009107468123
38,S 51,0,0.7248005493773203,0.002561621888935155,0.2068696330991413,0.08777070063694269,2.3569326848015373
38,S 51,1,0.6711813717225458,0.0027841540800472605,0.31057467123040894,0.09946153846153848,3.12256049960968
38,S 51,2,0.5641145077807619,0.0004537088599030988,0.09667927700714586,0.06924731182795697,1.3961448387677895
38,S 51,3,0.6305283829068786,0.0021558887352173786,0.2789887707920495,0.10440449438202248,2.6721911967813607
38,S 51,4,0.6406880259197568,0.0007697622657866783,0.10688764787125443,0.08376470588235294,1.276046358013571
38,S 52,0,0.7323791653720639,0.0026133194683184056,0.18679011681111052,0.09012987012987013,2.0724551865209664
38,S 52,1,0.6577910549405983,0.003275191831026354,0.3011788771060989,0.1031336405529954,2.9202777628249987
38,S 52,2,0.5643972288841571,0.000436554307324921,0.08117564730580826,0.07096470588235293,1.1438876029498843
38,S 52,3,0.6422797715659767,0.003278270366338167,0.3193734187436077,0.1069009009009009,2.9875652688808745
38,S 52,4,0.6385816601159838,0.0008642517961291616,0.1114819400333746,0.0753090909090909,1.480325133229262
